date,Hour,Junction,Vehicles,DayOfWeek,Month,Weekend,Vehicles_Lag1,Vehicles_Lag24,temperature,dew_point,specific humidity,relative_humidity,precipitation,wind_speed,holiday
2015-02-11,0,2,0.03910614525139665,2,2,0,0.06703910614525141,0.0446927374301676,0.16325612772655723,0.3795721187025536,0.13134851138353767,0.4750969906679249,0.0,0.3207171314741036,0
2015-02-11,0,3,0.0223463687150838,2,2,0,0.0335195530726257,0.01675977653631285,0.16325612772655723,0.3795721187025536,0.13134851138353767,0.4750969906679249,0.0,0.3207171314741036,0
2015-02-11,1,3,0.011173184357541898,2,2,0,0.0223463687150838,0.011173184357541898,0.1513379806611199,0.3770416379112032,0.1300350262697023,0.48967180455069725,0.0,0.3217131474103586,0
2015-02-11,1,1,0.061452513966480445,2,2,0,0.07262569832402235,0.10614525139664806,0.1513379806611199,0.3770416379112032,0.1300350262697023,0.48967180455069725,0.0,0.3217131474103586,0
2015-02-11,1,2,0.027932960893854747,2,2,0,0.03910614525139665,0.0335195530726257,0.1513379806611199,0.3770416379112032,0.1300350262697023,0.48967180455069725,0.0,0.3217131474103586,0
2015-02-11,2,1,0.07262569832402235,2,2,0,0.061452513966480445,0.09497206703910616,0.140319316393074,0.3758914193696803,0.12959719789842383,0.5059242948516305,0.0,0.31175298804780877,0
2015-02-11,2,2,0.03910614525139665,2,2,0,0.027932960893854747,0.03910614525139665,0.140319316393074,0.3758914193696803,0.12959719789842383,0.5059242948516305,0.0,0.31175298804780877,0
2015-02-11,2,3,0.0223463687150838,2,2,0,0.011173184357541898,0.01675977653631285,0.140319316393074,0.3758914193696803,0.12959719789842383,0.5059242948516305,0.0,0.31175298804780877,0
2015-02-11,3,1,0.061452513966480445,2,2,0,0.07262569832402235,0.06703910614525141,0.12997526422307173,0.3742811134115483,0.1287215411558669,0.5202893991821328,0.0,0.2948207171314741,0
2015-02-11,3,2,0.0223463687150838,2,2,0,0.03910614525139665,0.0558659217877095,0.12997526422307173,0.3742811134115483,0.1287215411558669,0.5202893991821328,0.0,0.2948207171314741,0
2015-02-11,3,3,0.0223463687150838,2,2,0,0.0223463687150838,0.01675977653631285,0.12997526422307173,0.3742811134115483,0.1287215411558669,0.5202893991821328,0.0,0.2948207171314741,0
2015-02-11,4,2,0.011173184357541898,2,2,0,0.0223463687150838,0.027932960893854747,0.12187991904654824,0.37221072003680705,0.12784588441331,0.5312991506763133,0.0,0.27988047808764943,0
2015-02-11,4,3,0.011173184357541898,2,2,0,0.0223463687150838,0.0335195530726257,0.12187991904654824,0.37221072003680705,0.12784588441331,0.5312991506763133,0.0,0.27988047808764943,0
2015-02-11,4,1,0.061452513966480445,2,2,0,0.061452513966480445,0.07262569832402235,0.12187991904654824,0.37221072003680705,0.12784588441331,0.5312991506763133,0.0,0.27988047808764943,0
2015-02-11,5,3,0.0,2,2,0,0.011173184357541898,0.011173184357541898,0.11468405666741624,0.370600414078675,0.12697022767075308,0.5411554996330084,0.0,0.2669322709163347,0
2015-02-11,5,1,0.0558659217877095,2,2,0,0.061452513966480445,0.0558659217877095,0.11468405666741624,0.370600414078675,0.12697022767075308,0.5411554996330084,0.0,0.2669322709163347,0
2015-02-11,5,2,0.01675977653631285,2,2,0,0.011173184357541898,0.03910614525139665,0.11468405666741624,0.370600414078675,0.12697022767075308,0.5411554996330084,0.0,0.2669322709163347,0
2015-02-11,6,1,0.06703910614525141,2,2,0,0.0558659217877095,0.0558659217877095,0.11535866876545986,0.37474120082815743,0.12915936952714538,0.5478662053056517,0.0,0.2539840637450199,0
2015-02-11,6,2,0.0223463687150838,2,2,0,0.01675977653631285,0.027932960893854747,0.11535866876545986,0.37474120082815743,0.12915936952714538,0.5478662053056517,0.0,0.2539840637450199,0
2015-02-11,6,3,0.0223463687150838,2,2,0,0.0,0.01675977653631285,0.11535866876545986,0.37474120082815743,0.12915936952714538,0.5478662053056517,0.0,0.2539840637450199,0
2015-02-11,7,1,0.07262569832402235,2,2,0,0.06703910614525141,0.061452513966480445,0.19901056892286934,0.3850931677018634,0.13485113835376533,0.43210653245255326,0.0,0.27490039840637454,0
2015-02-11,7,2,0.027932960893854747,2,2,0,0.0223463687150838,0.0335195530726257,0.19901056892286934,0.3850931677018634,0.13485113835376533,0.43210653245255326,0.0,0.27490039840637454,0
2015-02-11,7,3,0.0,2,2,0,0.0223463687150838,0.00558659217877095,0.19901056892286934,0.3850931677018634,0.13485113835376533,0.43210653245255326,0.0,0.27490039840637454,0
2015-02-11,8,2,0.03910614525139665,2,2,0,0.027932960893854747,0.03910614525139665,0.2655722959298404,0.3883137796181275,0.1361646234676007,0.35094893572402225,0.0,0.24103585657370522,0
2015-02-11,8,3,0.0223463687150838,2,2,0,0.0,0.0223463687150838,0.2655722959298404,0.3883137796181275,0.1361646234676007,0.35094893572402225,0.0,0.24103585657370522,0
2015-02-11,8,1,0.061452513966480445,2,2,0,0.07262569832402235,0.08379888268156425,0.2655722959298404,0.3883137796181275,0.1361646234676007,0.35094893572402225,0.0,0.24103585657370522,0
2015-02-11,9,1,0.11731843575418996,2,2,0,0.061452513966480445,0.111731843575419,0.3757589386102991,0.3988957902001381,0.14229422066549915,0.2547971060081787,0.0,0.2629482071713148,0
2015-02-11,9,2,0.0223463687150838,2,2,0,0.03910614525139665,0.0558659217877095,0.3757589386102991,0.3988957902001381,0.14229422066549915,0.2547971060081787,0.0,0.2629482071713148,0
2015-02-11,9,3,0.03910614525139665,2,2,0,0.0223463687150838,0.011173184357541898,0.3757589386102991,0.3988957902001381,0.14229422066549915,0.2547971060081787,0.0,0.2629482071713148,0
2015-02-11,10,1,0.17318435754189945,2,2,0,0.11731843575418996,0.16201117318435757,0.43917247582639984,0.40855762594893036,0.1479859894921191,0.21442801719618326,0.0,0.2689243027888446,0
2015-02-11,10,2,0.03910614525139665,2,2,0,0.0223463687150838,0.0558659217877095,0.43917247582639984,0.40855762594893036,0.1479859894921191,0.21442801719618326,0.0,0.2689243027888446,0
2015-02-11,10,3,0.05027932960893855,2,2,0,0.03910614525139665,0.011173184357541898,0.43917247582639984,0.40855762594893036,0.1479859894921191,0.21442801719618326,0.0,0.2689243027888446,0
2015-02-11,11,2,0.0446927374301676,2,2,0,0.03910614525139665,0.061452513966480445,0.46233415785923104,0.4097078444904533,0.14886164623467601,0.19953863898500576,0.0,0.2569721115537849,0
2015-02-11,11,3,0.05027932960893855,2,2,0,0.05027932960893855,0.01675977653631285,0.46233415785923104,0.4097078444904533,0.14886164623467601,0.19953863898500576,0.0,0.2569721115537849,0
2015-02-11,11,1,0.1675977653631285,2,2,0,0.17318435754189945,0.1564245810055866,0.46233415785923104,0.4097078444904533,0.14886164623467601,0.19953863898500576,0.0,0.2569721115537849,0
2015-02-11,12,3,0.0558659217877095,2,2,0,0.05027932960893855,0.0223463687150838,0.4756015291207556,0.40280653324131593,0.14492119089316988,0.18569780853517878,0.0,0.2679282868525897,0
2015-02-11,12,1,0.1899441340782123,2,2,0,0.1675977653631285,0.15083798882681565,0.4756015291207556,0.40280653324131593,0.14492119089316988,0.18569780853517878,0.0,0.2679282868525897,0
2015-02-11,12,2,0.0558659217877095,2,2,0,0.0446927374301676,0.027932960893854747,0.4756015291207556,0.40280653324131593,0.14492119089316988,0.18569780853517878,0.0,0.2679282868525897,0
2015-02-12,0,2,0.0446927374301676,3,2,0,0.06703910614525141,0.03910614525139665,0.15291207555655498,0.35357717966413627,0.1182136602451839,0.45045611827618753,0.0,0.299800796812749,0
2015-02-12,0,3,0.0223463687150838,3,2,0,0.03910614525139665,0.0223463687150838,0.15291207555655498,0.35357717966413627,0.1182136602451839,0.45045611827618753,0.0,0.299800796812749,0
2015-02-12,0,1,0.111731843575419,3,2,0,0.1452513966480447,0.07262569832402235,0.15291207555655498,0.35357717966413627,0.1182136602451839,0.45045611827618753,0.0,0.299800796812749,0
2015-02-12,1,1,0.1005586592178771,3,2,0,0.111731843575419,0.061452513966480445,0.13424780751068138,0.3492063492063493,0.11558669001751315,0.4701688161895774,0.0,0.3207171314741036,0
2015-02-12,1,2,0.0558659217877095,3,2,0,0.0446927374301676,0.027932960893854747,0.13424780751068138,0.3492063492063493,0.11558669001751315,0.4701688161895774,0.0,0.3207171314741036,0
2015-02-12,1,3,0.027932960893854747,3,2,0,0.0223463687150838,0.011173184357541898,0.13424780751068138,0.3492063492063493,0.11558669001751315,0.4701688161895774,0.0,0.3207171314741036,0
2015-02-12,2,1,0.09497206703910616,3,2,0,0.1005586592178771,0.07262569832402235,0.11985608275241738,0.34207499424890736,0.11208406304728546,0.48096885813148793,0.0,0.32470119521912355,0
2015-02-12,2,2,0.0335195530726257,3,2,0,0.0558659217877095,0.03910614525139665,0.11985608275241738,0.34207499424890736,0.11208406304728546,0.48096885813148793,0.0,0.32470119521912355,0
2015-02-12,2,3,0.027932960893854747,3,2,0,0.027932960893854747,0.0223463687150838,0.11985608275241738,0.34207499424890736,0.11208406304728546,0.48096885813148793,0.0,0.32470119521912355,0
2015-02-12,3,2,0.0446927374301676,3,2,0,0.0335195530726257,0.0223463687150838,0.10681358219024062,0.3344835518748563,0.10858143607705781,0.48967180455069725,0.0,0.3207171314741036,0
2015-02-12,3,3,0.01675977653631285,3,2,0,0.027932960893854747,0.0223463687150838,0.10681358219024062,0.3344835518748563,0.10858143607705781,0.48967180455069725,0.0,0.3207171314741036,0
2015-02-12,3,1,0.07821229050279331,3,2,0,0.09497206703910616,0.061452513966480445,0.10681358219024062,0.3344835518748563,0.10858143607705781,0.48967180455069725,0.0,0.3207171314741036,0
2015-02-12,4,3,0.0223463687150838,3,2,0,0.01675977653631285,0.011173184357541898,0.095345176523499,0.32735219691741435,0.10464098073555167,0.49439026947677467,0.0,0.31573705179282874,0
2015-02-12,4,1,0.0893854748603352,3,2,0,0.07821229050279331,0.061452513966480445,0.095345176523499,0.32735219691741435,0.10464098073555167,0.49439026947677467,0.0,0.31573705179282874,0
2015-02-12,4,2,0.0446927374301676,3,2,0,0.0446927374301676,0.011173184357541898,0.095345176523499,0.32735219691741435,0.10464098073555167,0.49439026947677467,0.0,0.31573705179282874,0
2015-02-12,5,3,0.00558659217877095,3,2,0,0.0223463687150838,0.0,0.084551382954801,0.32137106050149533,0.10201401050788092,0.5027786515675788,0.0,0.3097609561752988,0
2015-02-12,5,1,0.06703910614525141,3,2,0,0.0893854748603352,0.0558659217877095,0.084551382954801,0.32137106050149533,0.10201401050788092,0.5027786515675788,0.0,0.3097609561752988,0
2015-02-12,5,2,0.03910614525139665,3,2,0,0.0446927374301676,0.01675977653631285,0.084551382954801,0.32137106050149533,0.10201401050788092,0.5027786515675788,0.0,0.3097609561752988,0
2015-02-12,6,1,0.07262569832402235,3,2,0,0.06703910614525141,0.06703910614525141,0.08590060715088824,0.3211410167931908,0.10157618213660247,0.49921358917898717,0.0,0.29183266932270924,0
2015-02-12,6,2,0.0446927374301676,3,2,0,0.03910614525139665,0.0223463687150838,0.08590060715088824,0.3211410167931908,0.10157618213660247,0.49921358917898717,0.0,0.29183266932270924,0
2015-02-12,6,3,0.011173184357541898,3,2,0,0.00558659217877095,0.0223463687150838,0.08590060715088824,0.3211410167931908,0.10157618213660247,0.49921358917898717,0.0,0.29183266932270924,0
2015-02-12,7,1,0.08379888268156425,3,2,0,0.07262569832402235,0.07262569832402235,0.17225095570047225,0.31631009891879464,0.09938704028021017,0.3678305546817658,0.0,0.33366533864541836,0
2015-02-12,7,2,0.03910614525139665,3,2,0,0.0446927374301676,0.027932960893854747,0.17225095570047225,0.31631009891879464,0.09938704028021017,0.3678305546817658,0.0,0.33366533864541836,0
2015-02-12,7,3,0.0223463687150838,3,2,0,0.011173184357541898,0.0,0.17225095570047225,0.31631009891879464,0.09938704028021017,0.3678305546817658,0.0,0.33366533864541836,0
2015-02-12,8,1,0.09497206703910616,3,2,0,0.08379888268156425,0.061452513966480445,0.2406116483022262,0.31677018633540377,0.09938704028021017,0.2926496801929328,0.0,0.30478087649402397,0
2015-02-12,8,2,0.03910614525139665,3,2,0,0.03910614525139665,0.03910614525139665,0.2406116483022262,0.31677018633540377,0.09938704028021017,0.2926496801929328,0.0,0.30478087649402397,0
2015-02-12,8,3,0.00558659217877095,3,2,0,0.0223463687150838,0.0223463687150838,0.2406116483022262,0.31677018633540377,0.09938704028021017,0.2926496801929328,0.0,0.30478087649402397,0
2015-02-12,9,1,0.17318435754189945,3,2,0,0.09497206703910616,0.11731843575418996,0.3474252304924669,0.32551184725097776,0.10376532399299476,0.21128237391213173,0.0,0.3087649402390439,0
2015-02-12,9,2,0.0446927374301676,3,2,0,0.03910614525139665,0.0223463687150838,0.3474252304924669,0.32551184725097776,0.10376532399299476,0.21128237391213173,0.0,0.3087649402390439,0
2015-02-12,9,3,0.01675977653631285,3,2,0,0.00558659217877095,0.03910614525139665,0.3474252304924669,0.32551184725097776,0.10376532399299476,0.21128237391213173,0.0,0.3087649402390439,0
2015-02-12,10,1,0.21229050279329612,3,2,0,0.17318435754189945,0.17318435754189945,0.4272543287609625,0.33517368299977,0.10814360770577935,0.16640452972632902,0.0,0.32370517928286857,0
2015-02-12,10,2,0.0558659217877095,3,2,0,0.0446927374301676,0.03910614525139665,0.4272543287609625,0.33517368299977,0.10814360770577935,0.16640452972632902,0.0,0.32370517928286857,0
2015-02-12,10,3,0.0223463687150838,3,2,0,0.01675977653631285,0.05027932960893855,0.4272543287609625,0.33517368299977,0.10814360770577935,0.16640452972632902,0.0,0.32370517928286857,0
2015-02-12,11,1,0.21229050279329612,3,2,0,0.21229050279329612,0.1675977653631285,0.46008545086575225,0.3554175293305729,0.11865148861646235,0.16168606480025166,0.0,0.2868525896414343,0
2015-02-12,11,2,0.03910614525139665,3,2,0,0.0558659217877095,0.0446927374301676,0.46008545086575225,0.3554175293305729,0.11865148861646235,0.16168606480025166,0.0,0.2868525896414343,0
2015-02-12,11,3,0.027932960893854747,3,2,0,0.0223463687150838,0.05027932960893855,0.46008545086575225,0.3554175293305729,0.11865148861646235,0.16168606480025166,0.0,0.2868525896414343,0
2015-02-12,12,1,0.20670391061452514,3,2,0,0.21229050279329612,0.1899441340782123,0.4812232966044525,0.37037037037037046,0.12697022767075308,0.1600083883820908,0.0,0.2559760956175299,0
2015-02-12,12,2,0.061452513966480445,3,2,0,0.03910614525139665,0.0558659217877095,0.4812232966044525,0.37037037037037046,0.12697022767075308,0.1600083883820908,0.0,0.2559760956175299,0
2015-02-12,12,3,0.011173184357541898,3,2,0,0.027932960893854747,0.0558659217877095,0.4812232966044525,0.37037037037037046,0.12697022767075308,0.1600083883820908,0.0,0.2559760956175299,0
2015-02-12,13,3,0.0335195530726257,2,2,0,0.0558659217877095,0.0223463687150838,0.4794243310096694,0.39130434782608703,0.13879159369527147,0.17563175002621367,0.0,0.28884462151394424,0
2015-02-12,13,1,0.13966480446927376,2,2,0,0.1899441340782123,0.1675977653631285,0.4794243310096694,0.39130434782608703,0.13879159369527147,0.17563175002621367,0.0,0.28884462151394424,0
2015-02-12,13,2,0.03910614525139665,2,2,0,0.0558659217877095,0.061452513966480445,0.4794243310096694,0.39130434782608703,0.13879159369527147,0.17563175002621367,0.0,0.28884462151394424,0
2015-02-12,14,1,0.18435754189944134,2,2,0,0.13966480446927376,0.13966480446927376,0.4708792444344502,0.37796181274442153,0.13091068301225922,0.17080843032400128,0.0,0.302788844621514,0
2015-02-12,14,2,0.03910614525139665,2,2,0,0.03910614525139665,0.0558659217877095,0.4708792444344502,0.37796181274442153,0.13091068301225922,0.17080843032400128,0.0,0.302788844621514,0
2015-02-12,14,3,0.027932960893854747,2,2,0,0.0335195530726257,0.0335195530726257,0.4708792444344502,0.37796181274442153,0.13091068301225922,0.17080843032400128,0.0,0.302788844621514,0
2015-02-12,15,1,0.16201117318435757,2,2,0,0.18435754189944134,0.1564245810055866,0.45086575219248937,0.3708304577869796,0.12740805604203154,0.17814826465345499,0.0,0.2908366533864542,0
2015-02-12,15,2,0.03910614525139665,2,2,0,0.03910614525139665,0.05027932960893855,0.45086575219248937,0.3708304577869796,0.12740805604203154,0.17814826465345499,0.0,0.2908366533864542,0
2015-02-12,15,3,0.0446927374301676,2,2,0,0.027932960893854747,0.03910614525139665,0.45086575219248937,0.3708304577869796,0.12740805604203154,0.17814826465345499,0.0,0.2908366533864542,0
2015-02-12,16,1,0.1452513966480447,2,2,0,0.16201117318435757,0.1340782122905028,0.3829548009894311,0.4745801702323442,0.19439579684763575,0.3310265282583622,0.0,0.18824701195219126,0
2015-02-12,16,2,0.0558659217877095,2,2,0,0.03910614525139665,0.0558659217877095,0.3829548009894311,0.4745801702323442,0.19439579684763575,0.3310265282583622,0.0,0.18824701195219126,0
2015-02-12,16,3,0.027932960893854747,2,2,0,0.0446927374301676,0.0335195530726257,0.3829548009894311,0.4745801702323442,0.19439579684763575,0.3310265282583622,0.0,0.18824701195219126,0
2015-02-12,17,3,0.027932960893854747,2,2,0,0.027932960893854747,0.0446927374301676,0.309422082302676,0.435472739820566,0.16549912434325745,0.3608052846807172,0.0,0.21912350597609562,0
2015-02-12,17,1,0.1452513966480447,2,2,0,0.1452513966480447,0.1340782122905028,0.309422082302676,0.435472739820566,0.16549912434325745,0.3608052846807172,0.0,0.21912350597609562,0
2015-02-12,17,2,0.027932960893854747,2,2,0,0.0558659217877095,0.0558659217877095,0.309422082302676,0.435472739820566,0.16549912434325745,0.3608052846807172,0.0,0.21912350597609562,0
2015-02-12,18,1,0.12849162011173185,2,2,0,0.1452513966480447,0.1340782122905028,0.2871598830672364,0.4053370140326663,0.14711033274956217,0.34927125930586134,0.0,0.21713147410358571,0
2015-02-12,18,2,0.061452513966480445,2,2,0,0.027932960893854747,0.0446927374301676,0.2871598830672364,0.4053370140326663,0.14711033274956217,0.34927125930586134,0.0,0.21713147410358571,0
2015-02-12,18,3,0.03910614525139665,2,2,0,0.027932960893854747,0.027932960893854747,0.2871598830672364,0.4053370140326663,0.14711033274956217,0.34927125930586134,0.0,0.21713147410358571,0
2015-02-12,19,1,0.13966480446927376,2,2,0,0.12849162011173185,0.1452513966480447,0.27321789970766813,0.3846330802852543,0.1352889667250438,0.33993918422984165,0.0,0.20816733067729085,0
2015-02-12,19,2,0.05027932960893855,2,2,0,0.061452513966480445,0.03910614525139665,0.27321789970766813,0.3846330802852543,0.1352889667250438,0.33993918422984165,0.0,0.20816733067729085,0
2015-02-12,19,3,0.0335195530726257,2,2,0,0.03910614525139665,0.011173184357541898,0.27321789970766813,0.3846330802852543,0.1352889667250438,0.33993918422984165,0.0,0.20816733067729085,0
2015-02-12,20,2,0.061452513966480445,2,2,0,0.05027932960893855,0.061452513966480445,0.25680233865527324,0.3729008511617208,0.1287215411558669,0.34381881094683864,0.0,0.2061752988047809,0
